year,spec,scheme,band,nativity,measure,n_num,n_den,mean_num,mean_den,ratio,se,ci_lo,ci_hi,excludes_one
2021,winsor_p995,transport,50-64,both,other_public,621,5534,133.6021407551329,228.94282160129708,0.583561169643486,0.17505481659644956,0.24046003379418035,0.9266623054927917,True
2021,plain,transport,50-64,both,va,621,5534,33.82570324355063,214.66417418423552,0.15757498134979767,0.089457514107108,-0.017758524446617824,0.33290848714621313,True
2021,winsor_p995,transport,50-64,both,va,621,5534,33.82570324355063,97.72883630073471,0.34611793738606433,0.18005527395775273,-0.006783914797623747,0.6990197895697524,True
2021,plain,transport,50-64,both,tricare,621,5534,26.51809804659823,50.36158466014957,0.526554083346421,0.42961296718240916,-0.31547185962248914,1.368580026315331,False
2021,winsor_p995,transport,50-64,both,tricare,621,5534,9.1850218871356,39.74516820010197,0.2310978240397039,0.13523008198511682,-0.03394826627752387,0.4961439143569316,True
2021,plain,transport,65+,us_born,public,177,5508,7772.84910671599,10732.298779565695,0.7242482963217071,0.11371039055852687,0.501380026159011,0.9471165664844031,True
2021,winsor_p995,transport,65+,us_born,public,177,5508,7772.84910671599,9926.91634170024,0.7830074153102704,0.11910039951152558,0.5495749217233484,1.0164399088971923,False
2021,plain,transport,65+,us_born,medicare,177,5508,6473.193643507628,9504.463628192862,0.6810688005903194,0.09806917539909792,0.488856748814546,0.8732808523660928,True
2021,winsor_p995,transport,65+,us_born,medicare,177,5508,6473.193643507628,8648.731403770591,0.7484558533850996,0.10276689267306666,0.5470364449427958,0.9498752618274033,True
2021,plain,transport,65+,us_born,medicaid,177,5508,895.068495498322,416.2320304884678,2.150407536988245,1.2604644502272746,-0.3200573892502927,4.620872463226783,False
2021,winsor_p995,transport,65+,us_born,medicaid,177,5508,838.9074842720653,307.8842585052304,2.72474951575939,1.5011495777523909,-0.21744959204280567,5.666948623561586,False
2021,plain,transport,65+,us_born,other_public,177,5508,404.5869677100404,811.6031208843634,0.4985034646850325,0.16244770260977184,0.18011181819860633,0.8168951111714586,True
2021,winsor_p995,transport,65+,us_born,other_public,177,5508,404.5869677100404,629.048797063167,0.6431726276227394,0.20365482606436944,0.24401650325880625,1.0423287519866726,False
2021,plain,transport,65+,us_born,va,177,5508,298.815181580576,581.1508018073856,0.5141783864898015,0.20583594020896873,0.11074735695628285,0.9176094160233201,True
2021,winsor_p995,transport,65+,us_born,va,177,5508,298.815181580576,405.35358785507015,0.7371716706931287,0.2878737885092201,0.17294941312195689,1.3013939282643006,False
2021,plain,transport,65+,us_born,tricare,177,5508,101.01587508474228,127.39364617363526,0.7929428045968592,0.43653340180301015,-0.06264694098579304,1.6485325501795114,False
2021,winsor_p995,transport,65+,us_born,tricare,177,5508,101.01587508474228,81.12534495457886,1.2451826878677668,0.6423599798999203,-0.013819737845950142,2.5041851135814834,False
2021,plain,transport,65+,foreign_born,public,223,939,5989.686554293655,8310.083073099027,0.7207733667167732,0.11186985259371952,0.5015124846772782,0.9400342487562682,True
2021,winsor_p995,transport,65+,foreign_born,public,223,939,5989.686554293655,8149.890979534492,0.7349406966712303,0.11571739665785229,0.5081387668371042,0.9617426265053564,True
2021,plain,transport,65+,foreign_born,medicare,223,939,4404.418764777534,6524.038679436703,0.6751061698423008,0.0995660901251001,0.47996021911563547,0.8702521205689661,True
2021,winsor_p995,transport,65+,foreign_born,medicare,223,939,4404.418764777534,6323.673031405235,0.6964969160966871,0.10182821008248476,0.49691729172483856,0.8960765404685356,True
2021,plain,transport,65+,foreign_born,medicaid,223,939,1554.1139129995374,1297.6618101328777,1.197626300523092,0.3621815638261794,0.4877634795593856,1.9074891214867984,False
2021,winsor_p995,transport,65+,foreign_born,medicaid,223,939,1542.0530987679626,1178.2498300151074,1.3087658147578012,0.38618326275464243,0.5518605283265335,2.0656711011890687,False
2021,plain,transport,65+,foreign_born,other_public,223,939,31.153876516583427,488.3825835294478,0.06378990071971917,0.03808770550277783,-0.010860630319493414,0.13844043175893175,True
2021,winsor_p995,transport,65+,foreign_born,other_public,223,939,31.153876516583427,313.65356297971863,0.09932575361370242,0.05737204801784454,-0.013121394220575469,0.21177290144798033,True
2021,plain,transport,65+,foreign_born,va,223,939,9.52456832309372,141.7275990592893,0.06720334208942098,0.07215734593178005,-0.07422245715686572,0.2086291413357077,True
2021,winsor_p995,transport,65+,foreign_born,va,223,939,9.52456832309372,60.40309227209896,0.15768345567786854,0.16432594129634157,-0.1643894709886041,0.47975638234434115,True
2021,plain,transport,65+,foreign_born,tricare,223,939,2.558315800846597,147.97489973083668,0.01728884970018646,0.014491991961439368,-0.011114932608478678,0.0456926320088516,True
2021,winsor_p995,transport,65+,foreign_born,tricare,223,939,2.558315800846597,94.12566736045434,0.027179789239098022,0.027379811306477004,-0.02648365482509947,0.08084323330329551,True
2021,plain,transport,65+,both,public,400,6447,6916.808537514564,10385.68633415145,0.6659943613711777,0.08814304473089872,0.49323716821091323,0.8387515545314422,True
2021,winsor_p995,transport,65+,both,public,400,6447,6916.808537514564,9672.628870646771,0.7150908641294809,0.09115967615044498,0.5364211820322737,0.893760546226688,True
2021,plain,transport,65+,both,medicare,400,6447,5480.039529581239,9077.972966314974,0.6036633453212137,0.07272431977910626,0.4611262977539915,0.7462003928884359,True
2021,winsor_p995,transport,65+,both,medicare,400,6447,5480.039529581239,8316.021907244376,0.658973676441062,0.07495266078924802,0.5120691607486884,0.8058781921334356,True
2021,plain,transport,65+,both,medicaid,400,6447,1211.4555873879176,542.362222183552,2.2336651371302993,0.7904242072766086,0.6844621583595241,3.7828681159010746,False
2021,winsor_p995,transport,65+,both,medicaid,400,6447,1176.4657014109766,432.43119226509276,2.720584736842409,0.8889207449977211,0.9783320915363622,4.4628373821484555,False
2021,plain,transport,65+,both,other_public,400,6447,225.31342054540633,765.351145652927,0.29439221699105145,0.09147028146446569,0.11511375966495702,0.4736706743171459,True
2021,winsor_p995,transport,65+,both,other_public,400,6447,225.31342054540633,583.9166013360044,0.3858657555374997,0.11628582698553204,0.15794972273340097,0.6137817883415984,True
2021,plain,transport,65+,both,va,400,6447,159.93580633733063,518.2705428487595,0.30859520870743895,0.12028760282973379,0.07283583937450244,0.5443545780403755,True
2021,winsor_p995,transport,65+,both,va,400,6447,159.93580633733063,355.99211500949997,0.44926783373576296,0.17008309811231817,0.1159110870566269,0.782624580414899,True
2021,plain,transport,65+,both,tricare,400,6447,53.7494803429538,130.33876728985422,0.4123829115509653,0.22626478122169175,-0.031087910613385283,0.8558537337153158,True
2021,winsor_p995,transport,65+,both,tricare,400,6447,53.7494803429538,82.9856555488187,0.6476960383994813,0.3372311121960114,-0.013264795971087207,1.3086568727700498,False
2021,plain,age_domain,all_ages,us_born,public,2698,22628,1360.2442430575197,3243.3158422277884,0.4193992534884259,0.048947508116869806,0.32346390044637907,0.5153346065304727,True
2021,winsor_p995,age_domain,all_ages,us_born,public,2698,22628,1228.1975733481597,2845.3713524182253,0.4316475500831688,0.044255791202330204,0.344907793219277,0.5183873069470606,True
2021,plain,age_domain,all_ages,us_born,medicare,2698,22628,384.13432244924996,2055.7971650579807,0.18685419407046222,0.03288346320375597,0.12240379050415241,0.25130459763677204,True
2021,winsor_p995,age_domain,all_ages,us_born,medicare,2698,22628,377.40547043811085,1827.8661727474214,0.20647325064878347,0.03593723576401474,0.13603756284738983,0.2769089384501771,True
2021,plain,age_domain,all_ages,us_born,medicaid,2698,22628,911.1227231985969,879.048055040283,1.0364879575973172,0.18041007749751042,0.6828907032541167,1.3900852119405176,False
2021,winsor_p995,age_domain,all_ages,us_born,medicaid,2698,22628,770.6919991107869,650.3692736835028,1.1850067804492226,0.12131184272819845,0.9472399378037664,1.4227736230946788,False
2021,plain,age_domain,all_ages,us_born,other_public,2698,22628,64.98719740967299,308.4706221295246,0.21067548332815086,0.04198694055899649,0.1283825920114937,0.292968374644808,True
2021,winsor_p995,age_domain,all_ages,us_born,other_public,2698,22628,53.66162828333871,202.1909882717983,0.26540069239487196,0.051612349116037126,0.1642423469699315,0.3665590378198124,True
2021,plain,age_domain,all_ages,us_born,va,2698,22628,26.269643768970138,178.49509805571103,0.14717291429914217,0.04161109294578528,0.06561667076805432,0.22872915783023,True
2021,winsor_p995,age_domain,all_ages,us_born,va,2698,22628,25.363386126806336,100.21559094339379,0.25308822597406727,0.06885999605807233,0.1181251137246754,0.38805133822345916,True
2021,plain,age_domain,all_ages,us_born,tricare,2698,22628,15.643342822403055,54.65739755127495,0.2862072386034808,0.13076737515927864,0.02990789293845697,0.5425065842685046,True
2021,winsor_p995,age_domain,all_ages,us_born,tricare,2698,22628,11.546764630238563,31.724324243674232,0.3639719649045311,0.1383869180830794,0.09273858953020075,0.6352053402788614,True
2021,plain,age_domain,all_ages,foreign_born,public,1446,4443,1439.8039139017687,2250.652882662024,0.6397272209292442,0.08696215668839334,0.46928452580206426,0.8101699160564241,True
2021,winsor_p995,age_domain,all_ages,foreign_born,public,1446,4443,1278.1720671631126,2026.248248628963,0.6308072409330755,0.0782852695118368,0.4773709321698638,0.7842435496962872,True
2021,plain,age_domain,all_ages,foreign_born,medicare,1446,4443,518.3709732406653,1185.267662633253,0.4373450736764598,0.06747413139479021,0.30509820625454764,0.569591941098372,True
2021,winsor_p995,age_domain,all_ages,foreign_born,medicare,1446,4443,506.7289586135757,1134.0212269678068,0.446842569224642,0.06811932958826636,0.3133311365806263,0.5803540018686577,True
2021,plain,age_domain,all_ages,foreign_born,medicaid,1446,4443,837.0353709937393,908.216976856171,0.9216248895623713,0.18000392822788297,0.5688236731599878,1.2744261059647548,False
2021,winsor_p995,age_domain,all_ages,foreign_born,medicaid,1446,4443,646.2610205559436,664.3197433124113,0.9728162184877663,0.1557752329215403,0.6675023722782092,1.2781300646973235,False
2021,plain,age_domain,all_ages,foreign_born,other_public,1446,4443,84.39756966736422,157.16824317259994,0.5369886941771055,0.2286086344091461,0.08892400418029495,0.985053384173916,True
2021,winsor_p995,age_domain,all_ages,foreign_born,other_public,1446,4443,44.07936464240364,95.48004921809402,0.4616604725634174,0.15078942982721444,0.1661186208527473,0.7572023242740875,True
2021,plain,age_domain,all_ages,foreign_born,va,1446,4443,1.7094553703129747,47.130389590155815,0.03627076680626529,0.028384698590100295,-0.01936222014235614,0.09190375375488671,True
2021,winsor_p995,age_domain,all_ages,foreign_born,va,1446,4443,1.7094553703129747,12.649218032543837,0.13514316583957187,0.10668222862630848,-0.07395016005846072,0.34423649173760446,True
2021,plain,age_domain,all_ages,foreign_born,tricare,1446,4443,1.4038023011825396,48.46003263530749,0.028968249190978533,0.01727979093240339,-0.004899518696913914,0.06283601707887099,True
2021,winsor_p995,age_domain,all_ages,foreign_born,tricare,1446,4443,1.4038023011825396,24.467157010817132,0.05737496598243543,0.03457972297187877,-0.010400045637819329,0.1251499776026902,True
2021,plain,age_domain,all_ages,both,public,4144,27071,1384.7962581818372,3098.4313728325606,0.44693462321738237,0.044883175675580124,0.3589652153814611,0.5349040310533036,True
2021,winsor_p995,age_domain,all_ages,both,public,4144,27071,1243.6196397664187,2725.81595335932,0.4562375674094103,0.04320231289420095,0.37156259008794607,0.5409125447308746,True
2021,plain,age_domain,all_ages,both,medicare,4144,27071,425.5595853430671,1928.7387271095438,0.2206413856690799,0.03125615598885664,0.15938044563575496,0.2819023257024048,True
2021,winsor_p995,age_domain,all_ages,both,medicare,4144,27071,417.3145374807512,1726.595791050279,0.24169787720083633,0.03348613857334873,0.17606625161575534,0.3073295027859173,True
2021,plain,age_domain,all_ages,both,medicaid,4144,27071,888.2594587764087,883.3054152242213,1.0056085284509773,0.15272267478165924,0.7062775862563015,1.304939470645653,False
2021,winsor_p995,age_domain,all_ages,both,medicaid,4144,27071,732.2927544307418,652.4054193566351,1.122450446768034,0.1129299590655986,0.9011117942238782,1.34378909931219,False
2021,plain,age_domain,all_ages,both,other_public,4144,27071,70.97721406236155,286.3872304987952,0.24783651819510907,0.05102444231684343,0.14783044892285446,0.3478425874673637,True
2021,winsor_p995,age_domain,all_ages,both,other_public,4144,27071,50.70455368334438,186.61595584566084,0.2717053504539513,0.04233759767174096,0.18872518382539216,0.3546855170825104,True
2021,plain,age_domain,all_ages,both,va,4144,27071,18.690400282651566,159.32171609370403,0.11731232088699653,0.032639557419221754,0.05333996387399478,0.18128467789999828,True
2021,winsor_p995,age_domain,all_ages,both,va,4144,27071,18.063812617761723,87.43481036344451,0.20659749295131993,0.05534887798368112,0.09811568551860302,0.31507930038403686,True
2021,plain,age_domain,all_ages,both,tricare,4144,27071,11.24903838988776,53.75285898776156,0.20927330381531778,0.09230820836052976,0.02835253995126033,0.39019406767937526,True
2021,winsor_p995,age_domain,all_ages,both,tricare,4144,27071,8.416659114896682,30.665101862388955,0.27447028066845575,0.09798745270536628,0.08241840242911594,0.4665221589077956,True
2021,plain,age_domain,65plus,us_born,public,177,5508,7772.84910671599,10732.298779565695,0.7242482963217071,0.11371039055852687,0.501380026159011,0.9471165664844031,True
2021,winsor_p995,age_domain,65plus,us_born,public,177,5508,7772.84910671599,9926.91634170024,0.7830074153102704,0.11910039951152558,0.5495749217233484,1.0164399088971923,False
2021,plain,age_domain,65plus,us_born,medicare,177,5508,6473.193643507628,9504.463628192862,0.6810688005903194,0.09806917539909792,0.488856748814546,0.8732808523660928,True
2021,winsor_p995,age_domain,65plus,us_born,medicare,177,5508,6473.193643507628,8648.731403770591,0.7484558533850996,0.10276689267306666,0.5470364449427958,0.9498752618274033,True
2021,plain,age_domain,65plus,us_born,medicaid,177,5508,895.068495498322,416.2320304884678,2.150407536988245,1.2604644502272746,-0.3200573892502927,4.620872463226783,False
2021,winsor_p995,age_domain,65plus,us_born,medicaid,177,5508,838.9074842720653,307.8842585052304,2.72474951575939,1.5011495777523909,-0.21744959204280567,5.666948623561586,False
2021,plain,age_domain,65plus,us_born,other_public,177,5508,404.5869677100404,811.6031208843634,0.4985034646850325,0.16244770260977184,0.18011181819860633,0.8168951111714586,True
2021,winsor_p995,age_domain,65plus,us_born,other_public,177,5508,404.5869677100404,629.048797063167,0.6431726276227394,0.20365482606436944,0.24401650325880625,1.0423287519866726,False
2021,plain,age_domain,65plus,us_born,va,177,5508,298.815181580576,581.1508018073856,0.5141783864898015,0.20583594020896873,0.11074735695628285,0.9176094160233201,True
2021,winsor_p995,age_domain,65plus,us_born,va,177,5508,298.815181580576,405.35358785507015,0.7371716706931287,0.2878737885092201,0.17294941312195689,1.3013939282643006,False
2021,plain,age_domain,65plus,us_born,tricare,177,5508,101.01587508474228,127.39364617363526,0.7929428045968592,0.43653340180301015,-0.06264694098579304,1.6485325501795114,False
